
907274;Dep. Zé Neto;09; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2344.25
907274;Dep. Zé Neto;09; 2009; Aquisição de material de expediente; 1430
907274;Dep. Zé Neto;09; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 681
907274;Dep. Zé Neto;09; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 999.76
907274;Dep. Zé Neto;09; 2009; Divulgação da  atividade parlamentar; 9795.700000000001
907274;Dep. Zé Neto;09; 2009; Locomoção, hospedagem; 234.04
907274;Dep. Zé Neto;10; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2366.52
907274;Dep. Zé Neto;10; 2009; Aquisição de material de expediente; 712.8399999999999
907274;Dep. Zé Neto;10; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 741
907274;Dep. Zé Neto;10; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 952.3
907274;Dep. Zé Neto;10; 2009; Divulgação da  atividade parlamentar; 1859.4
907274;Dep. Zé Neto;10; 2009; Locomoção, hospedagem; 583.4200000000001
907274;Dep. Zé Neto;11; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2387.88
907274;Dep. Zé Neto;11; 2009; Aquisição de material de expediente; 300
907274;Dep. Zé Neto;11; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 111
907274;Dep. Zé Neto;11; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1015.89
907274;Dep. Zé Neto;11; 2009; Divulgação da  atividade parlamentar; 16179.2
907274;Dep. Zé Neto;11; 2009; Locomoção, hospedagem; 1632.52
907274;Dep. Zé Neto;12; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3186.47
907274;Dep. Zé Neto;12; 2009; Aquisição de material de expediente; 3680
907274;Dep. Zé Neto;12; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1350
907274;Dep. Zé Neto;12; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1019.84
907274;Dep. Zé Neto;12; 2009; Divulgação da  atividade parlamentar; 9279.02
907274;Dep. Zé Neto;12; 2009; Locomoção, hospedagem; 6370.9
907274;Dep. Zé Neto;01; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1502.39
907274;Dep. Zé Neto;01; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 220
907274;Dep. Zé Neto;01; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1041.45
907274;Dep. Zé Neto;01; 2010; Divulgação da  atividade parlamentar; 2695.3
907274;Dep. Zé Neto;02; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 1266.76
907274;Dep. Zé Neto;02; 2010; Aquisição de material de expediente; 300
907274;Dep. Zé Neto;02; 2010; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 580
907274;Dep. Zé Neto;02; 2010; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1118.06
907274;Dep. Zé Neto;02; 2010; Divulgação da  atividade parlamentar; 800
907274;Dep. Zé Neto;03; 2010; Aluguel  de imóveis para escritório, despesas concernentes a eles; 5787.510000000001
907274;Dep. Zé Neto;03; 2010; Aquisição de material de expediente; 1270
